pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,9bb831d81025a25a093c2556f15f7bed42f0a82b,src/exchanges/__snapshots__/fetch.test.ts.snap,src/exchanges/fetch.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Update the rest of the codebase
",,0,
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,9bb831d81025a25a093c2556f15f7bed42f0a82b,src/exchanges/__snapshots__/subscription.test.ts.snap,src/exchanges/subscription.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Update the rest of the codebase
","diff --git a/src/exchanges/subscription.test.ts b/src/exchanges/subscription.test.ts
index f04dbff..93cddd7 100644
--- a/src/exchanges/subscription.test.ts
+++ b/src/exchanges/subscription.test.ts
@@ -1,3 +1,4 @@
+import { print } from 'graphql';
 import { empty, fromValue, pipe, Source, take, toPromise } from 'wonka';
 import { Client } from '../client';
 import { subscriptionOperation, subscriptionResult } from '../test-utils';
@@ -12,8 +13,7 @@ const exchangeArgs = {
 it('should return response data from forwardSubscription observable', async () => {
   const unsubscribe = jest.fn();
   const forwardSubscription: SubscriptionForwarder = operation => {
-    expect(operation.key).toBe(subscriptionOperation.key);
-    expect(operation.query).toBe(subscriptionOperation.query);
+    expect(operation.query).toBe(print(subscriptionOperation.query));
     expect(operation.variables).toBe(subscriptionOperation.variables);
     expect(operation.context).toEqual(subscriptionOperation.context);
 
",0,
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,81964adab80da24e160f99d968424e44d377a622,src/utils/__snapshots__/keyForQuery.test.ts.snap,src/utils/keyForQuery.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Add tests for keyForQuery and fix node.name.value access
","diff --git a/src/utils/keyForQuery.test.ts b/src/utils/keyForQuery.test.ts
new file mode 100644
index 0000000..a8a7ac6
--- /dev/null
+++ b/src/utils/keyForQuery.test.ts
@@ -0,0 +1,92 @@
+import gql from 'graphql-tag';
+import { getKeyForQuery } from './keyForQuery';
+
+const consoleWarn = console.warn;
+
+beforeEach(() => {
+  console.warn = jest.fn();
+});
+
+afterAll(() => {
+  console.warn = consoleWarn;
+});
+
+it('returns consistent hashes for strings', () => {
+  expect(getKeyForQuery('test')).toBe(getKeyForQuery('test'));
+  expect(getKeyForQuery('test')).not.toBe(getKeyForQuery('test2'));
+  expect(getKeyForQuery('test')).toMatchSnapshot();
+});
+
+it('returns consistent hashes for DocumentNodes', () => {
+  const query = gql`
+    query Test {
+      test
+    }
+  `;
+
+  const different = gql`
+    query TestB {
+      test2
+    }
+  `;
+
+  expect((query as any).__key).toBe(undefined);
+
+  expect(getKeyForQuery(query)).toBe(getKeyForQuery(query));
+  expect(getKeyForQuery(query)).not.toBe(getKeyForQuery(different));
+
+  expect((query as any).__key).toBe(getKeyForQuery(query));
+});
+
+it('guesses the same hash for similar DocumentNodes', () => {
+  const query = () => gql`
+    query Test {
+      test
+    }
+  `;
+
+  const different = () => gql`
+    query TestB {
+      test2
+    }
+  `;
+
+  expect(getKeyForQuery(query())).toBe(getKeyForQuery(query()));
+  expect(getKeyForQuery(query())).not.toBe(getKeyForQuery(different()));
+});
+
+it('guesses the same hash for unnamed but similar DocumentNodes', () => {
+  const query = () => gql`
+    {
+      test
+    }
+  `;
+
+  const different = () => gql`
+    {
+      test2
+    }
+  `;
+
+  expect(getKeyForQuery(query())).toBe(getKeyForQuery(query()));
+  expect(getKeyForQuery(query())).not.toBe(getKeyForQuery(different()));
+});
+
+it('warns about different queries having identical names', () => {
+  const query = gql`
+    query SameName {
+      test
+    }
+  `;
+
+  const different = gql`
+    query SameName {
+      test2
+    }
+  `;
+
+  // This is expected but obviously problematic
+  expect(getKeyForQuery(query)).toBe(getKeyForQuery(different));
+
+  expect(console.warn).toHaveBeenCalled();
+});
",0,
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,0bc2c3babe5a4cb8d2d15ae270892b31f8aae13c,src/utils/__snapshots__/hash.test.ts.snap,src/utils/hash.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Update murmurhash and name generator
",,0,
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,9bb831d81025a25a093c2556f15f7bed42f0a82b,src/exchanges/__snapshots__/fetch.test.ts.snap,src/exchanges/fetch.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Update the rest of the codebase
",,0,
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,9bb831d81025a25a093c2556f15f7bed42f0a82b,src/exchanges/__snapshots__/subscription.test.ts.snap,src/exchanges/subscription.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Update the rest of the codebase
","diff --git a/src/exchanges/subscription.test.ts b/src/exchanges/subscription.test.ts
index f04dbff..93cddd7 100644
--- a/src/exchanges/subscription.test.ts
+++ b/src/exchanges/subscription.test.ts
@@ -1,3 +1,4 @@
+import { print } from 'graphql';
 import { empty, fromValue, pipe, Source, take, toPromise } from 'wonka';
 import { Client } from '../client';
 import { subscriptionOperation, subscriptionResult } from '../test-utils';
@@ -12,8 +13,7 @@ const exchangeArgs = {
 it('should return response data from forwardSubscription observable', async () => {
   const unsubscribe = jest.fn();
   const forwardSubscription: SubscriptionForwarder = operation => {
-    expect(operation.key).toBe(subscriptionOperation.key);
-    expect(operation.query).toBe(subscriptionOperation.query);
+    expect(operation.query).toBe(print(subscriptionOperation.query));
     expect(operation.variables).toBe(subscriptionOperation.variables);
     expect(operation.context).toEqual(subscriptionOperation.context);
 
",0,
184,c1e6eeaa72a2cb9a5eb44d312577bd333a876710,81964adab80da24e160f99d968424e44d377a622,src/utils/__snapshots__/keyForQuery.test.ts.snap,src/utils/keyForQuery.test.ts,"Fix #50

- Support `DocumentNode | string` on `GraphQLRequest.query`
- Switch `Operation.query` to `DocumentNode` only
- Remove parse/print from `typenames` helper
- Add new `queryFromKey` helper

This now uses [djb2](http://www.cse.yorku.ca/~oz/hash.html) for hashing which is
more concise, but might lead to some duplicate keys. This is pretty acceptable, since we're
not keeping track of a lot of operations at any given time (Not in the magnitude of 10,000s). If we're unhappy with cache collisions we should switch to a simple counter and maps.","Add tests for keyForQuery and fix node.name.value access
","diff --git a/src/utils/keyForQuery.test.ts b/src/utils/keyForQuery.test.ts
new file mode 100644
index 0000000..a8a7ac6
--- /dev/null
+++ b/src/utils/keyForQuery.test.ts
@@ -0,0 +1,92 @@
+import gql from 'graphql-tag';
+import { getKeyForQuery } from './keyForQuery';
+
+const consoleWarn = console.warn;
+
+beforeEach(() => {
+  console.warn = jest.fn();
+});
+
+afterAll(() => {
+  console.warn = consoleWarn;
+});
+
+it('returns consistent hashes for strings', () => {
+  expect(getKeyForQuery('test')).toBe(getKeyForQuery('test'));
+  expect(getKeyForQuery('test')).not.toBe(getKeyForQuery('test2'));
+  expect(getKeyForQuery('test')).toMatchSnapshot();
+});
+
+it('returns consistent hashes for DocumentNodes', () => {
+  const query = gql`
+    query Test {
+      test
+    }
+  `;
+
+  const different = gql`
+    query TestB {
+      test2
+    }
+  `;
+
+  expect((query as any).__key).toBe(undefined);
+
+  expect(getKeyForQuery(query)).toBe(getKeyForQuery(query));
+  expect(getKeyForQuery(query)).not.toBe(getKeyForQuery(different));
+
+  expect((query as any).__key).toBe(getKeyForQuery(query));
+});
+
+it('guesses the same hash for similar DocumentNodes', () => {
+  const query = () => gql`
+    query Test {
+      test
+    }
+  `;
+
+  const different = () => gql`
+    query TestB {
+      test2
+    }
+  `;
+
+  expect(getKeyForQuery(query())).toBe(getKeyForQuery(query()));
+  expect(getKeyForQuery(query())).not.toBe(getKeyForQuery(different()));
+});
+
+it('guesses the same hash for unnamed but similar DocumentNodes', () => {
+  const query = () => gql`
+    {
+      test
+    }
+  `;
+
+  const different = () => gql`
+    {
+      test2
+    }
+  `;
+
+  expect(getKeyForQuery(query())).toBe(getKeyForQuery(query()));
+  expect(getKeyForQuery(query())).not.toBe(getKeyForQuery(different()));
+});
+
+it('warns about different queries having identical names', () => {
+  const query = gql`
+    query SameName {
+      test
+    }
+  `;
+
+  const different = gql`
+    query SameName {
+      test2
+    }
+  `;
+
+  // This is expected but obviously problematic
+  expect(getKeyForQuery(query)).toBe(getKeyForQuery(different));
+
+  expect(console.warn).toHaveBeenCalled();
+});
",0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,exchanges/multipart-fetch/src/__snapshots__/multipartFetchExchange.test.ts.snap,exchanges/multipart-fetch/src/multipartFetchExchange.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,packages/core/src/exchanges/__snapshots__/fetch.test.ts.snap,packages/core/src/exchanges/fetch.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,packages/core/src/exchanges/__snapshots__/subscription.test.ts.snap,packages/core/src/exchanges/subscription.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,packages/core/src/internal/__snapshots__/fetchSource.test.ts.snap,packages/core/src/internal/fetchSource.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,exchanges/multipart-fetch/src/__snapshots__/multipartFetchExchange.test.ts.snap,exchanges/multipart-fetch/src/multipartFetchExchange.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,packages/core/src/exchanges/__snapshots__/fetch.test.ts.snap,packages/core/src/exchanges/fetch.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,packages/core/src/exchanges/__snapshots__/subscription.test.ts.snap,packages/core/src/exchanges/subscription.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
1854,91b66504478b85161c69d89f435f829b0808ac54,0d7404dde421fff63a80f9cef3fad9dfefc8a36c,packages/core/src/internal/__snapshots__/fetchSource.test.ts.snap,packages/core/src/internal/fetchSource.test.ts,"Add **experimental** support for `@defer` and `@stream` responses for GraphQL. This implements the [""GraphQL Defer and Stream Directives""](https://github.com/graphql/graphql-spec/blob/4fd39e0/rfcs/DeferStream.md) and [""Incremental Delivery over HTTP""](https://github.com/graphql/graphql-over-http/blob/290b0e2/rfcs/IncrementalDelivery.md) specifications. If a GraphQL API supports `multipart/mixed` responses for deferred and streamed delivery of GraphQL results, `@urql/core` (and all its derived fetch implementations) will attempt to stream results. This is _only supported_ on browsers [supporting streamed fetch responses](https://developer.mozilla.org/en-US/docs/Web/API/Response/body), which excludes IE11.

The implementation of streamed multipart responses is derived from [`meros` by `@maraisr`](https://github.com/maraisr/meros), and is subject to change if the RFCs end up changing.

For more information, read: https://graphql.org/blog/2020-12-08-improving-latency-with-defer-and-stream-directives

On fresh builds with a quick gzip check across all minified files (`$ cat packages/core/dist/*.min.mjs | gzip-size`) we see an increase from `5.32kB` minzipped to `6.02kB` minzipped, meaning a delta of approximately `700B`.
On Graphcache (`$ cat exchanges/graphcache/dist/*.min.mjs | gzip-size`) we see a change from `9.38kB` to `9.55kB`, a delta of `170B`.
Therefore we can estimate that the total impact of this feature is limited to `<1kB` minzipped.","Update tests and snapshots
",,0,
199,67a0b330d8fcc391d18501441efeb86ee0580d17,67a0b330d8fcc391d18501441efeb86ee0580d17,src/__snapshots__/client.test.ts.snap,src/client.test.ts,,"Update tests
","diff --git a/src/client.test.ts b/src/client.test.ts
index 5133ac5..8f4c672 100755
--- a/src/client.test.ts
+++ b/src/client.test.ts
@@ -20,21 +20,6 @@ describe('createClient', () => {
 
     expect(c).toMatchSnapshot();
   });
-
-  describe('args', () => {
-    describe('fetchOptions', () => {
-      const fetchOptions = jest.fn(() => ({}));
-
-      it('function is executed', () => {
-        createClient({
-          url,
-          fetchOptions: fetchOptions as any,
-        });
-
-        expect(fetchOptions).toBeCalled();
-      });
-    });
-  });
 });
 
 const query = {
",0,
199,67a0b330d8fcc391d18501441efeb86ee0580d17,67a0b330d8fcc391d18501441efeb86ee0580d17,src/__snapshots__/context.test.ts.snap,src/context.test.ts,,"Update tests
",,0,
199,67a0b330d8fcc391d18501441efeb86ee0580d17,67a0b330d8fcc391d18501441efeb86ee0580d17,src/exchanges/__snapshots__/fetch.test.ts.snap,src/exchanges/fetch.test.ts,,"Update tests
","diff --git a/src/exchanges/fetch.test.ts b/src/exchanges/fetch.test.ts
index 8df7f86..da12529 100755
--- a/src/exchanges/fetch.test.ts
+++ b/src/exchanges/fetch.test.ts
@@ -46,13 +46,22 @@ it('returns response data from fetch', async () => {
     json: jest.fn().mockResolvedValue(response),
   });
 
+  const fetchOptions = jest.fn().mockReturnValue({});
+
   const data = await pipe(
-    fromValue(queryOperation),
+    fromValue({
+      ...queryOperation,
+      context: {
+        ...queryOperation.context,
+        fetchOptions,
+      },
+    }),
     fetchExchange(exchangeArgs),
     toPromise
   );
 
   expect(data).toMatchSnapshot();
+  expect(fetchOptions).toHaveBeenCalled();
 });
 
 it('returns error data from fetch', async () => {
",0,
199,67a0b330d8fcc391d18501441efeb86ee0580d17,67a0b330d8fcc391d18501441efeb86ee0580d17,src/__snapshots__/client.test.ts.snap,src/client.test.ts,,"Update tests
","diff --git a/src/client.test.ts b/src/client.test.ts
index 5133ac5..8f4c672 100755
--- a/src/client.test.ts
+++ b/src/client.test.ts
@@ -20,21 +20,6 @@ describe('createClient', () => {
 
     expect(c).toMatchSnapshot();
   });
-
-  describe('args', () => {
-    describe('fetchOptions', () => {
-      const fetchOptions = jest.fn(() => ({}));
-
-      it('function is executed', () => {
-        createClient({
-          url,
-          fetchOptions: fetchOptions as any,
-        });
-
-        expect(fetchOptions).toBeCalled();
-      });
-    });
-  });
 });
 
 const query = {
",0,
199,67a0b330d8fcc391d18501441efeb86ee0580d17,67a0b330d8fcc391d18501441efeb86ee0580d17,src/__snapshots__/context.test.ts.snap,src/context.test.ts,,"Update tests
",,0,
199,67a0b330d8fcc391d18501441efeb86ee0580d17,67a0b330d8fcc391d18501441efeb86ee0580d17,src/exchanges/__snapshots__/fetch.test.ts.snap,src/exchanges/fetch.test.ts,,"Update tests
","diff --git a/src/exchanges/fetch.test.ts b/src/exchanges/fetch.test.ts
index 8df7f86..da12529 100755
--- a/src/exchanges/fetch.test.ts
+++ b/src/exchanges/fetch.test.ts
@@ -46,13 +46,22 @@ it('returns response data from fetch', async () => {
     json: jest.fn().mockResolvedValue(response),
   });
 
+  const fetchOptions = jest.fn().mockReturnValue({});
+
   const data = await pipe(
-    fromValue(queryOperation),
+    fromValue({
+      ...queryOperation,
+      context: {
+        ...queryOperation.context,
+        fetchOptions,
+      },
+    }),
     fetchExchange(exchangeArgs),
     toPromise
   );
 
   expect(data).toMatchSnapshot();
+  expect(fetchOptions).toHaveBeenCalled();
 });
 
 it('returns error data from fetch', async () => {
",0,
200,7a2f742a3d8d192cab9d9bb02e4168f0a52b0d66,7a2f742a3d8d192cab9d9bb02e4168f0a52b0d66,src/exchanges/__snapshots__/fetch.test.ts.snap,src/exchanges/fetch.test.ts,,"Ensure that CombinedError inherits from Error correctly
",,0,
200,7a2f742a3d8d192cab9d9bb02e4168f0a52b0d66,7a2f742a3d8d192cab9d9bb02e4168f0a52b0d66,src/utils/__snapshots__/error.test.ts.snap,src/utils/error.test.ts,,"Ensure that CombinedError inherits from Error correctly
","diff --git a/src/utils/error.test.ts b/src/utils/error.test.ts
index 1af18b7..4593d82 100644
--- a/src/utils/error.test.ts
+++ b/src/utils/error.test.ts
@@ -9,6 +9,17 @@ describe('CombinedError', () => {
     expect(err.name).toBe('CombinedError');
   });
 
+  it('behaves like a normal Error', () => {
+    const err = new CombinedError({
+      networkError: new Error('test'),
+    });
+
+    expect(err instanceof CombinedError).toBe(true);
+    expect(err instanceof Error).toBe(true);
+    expect(Error.prototype.isPrototypeOf(err)).toBe(true);
+    expect('' + err).toMatchSnapshot();
+  });
+
   it('accepts graphQLError messages and generates a single message from them', () => {
     const graphQLErrors = ['Error Message A', 'Error Message B'];
 
",0,
200,7a2f742a3d8d192cab9d9bb02e4168f0a52b0d66,7a2f742a3d8d192cab9d9bb02e4168f0a52b0d66,src/exchanges/__snapshots__/fetch.test.ts.snap,src/exchanges/fetch.test.ts,,"Ensure that CombinedError inherits from Error correctly
",,0,
