pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
196,6ca259568b3a33c895a8deb70552ce610a7d8de6,6ca259568b3a33c895a8deb70552ce610a7d8de6,__tests__/command_helpers/__snapshots__/createPlugin.ts.snap,__tests__/command_helpers/createPlugin.ts,Found a mistake in plugin flow.  Fixed it and added better testing.,"improve plugin flow and tests
","diff --git a/__tests__/command_helpers/createPlugin.ts b/__tests__/command_helpers/createPlugin.ts
index ccdf52e..6d5c2de 100644
--- a/__tests__/command_helpers/createPlugin.ts
+++ b/__tests__/command_helpers/createPlugin.ts
@@ -13,3 +13,43 @@ test('investigate createPlugin', async () => {
   expect(context.prompt.confirm).toBeCalled()
   expect(context.print.success).toBeCalled()
 })
+
+describe('checking plugin paths', () => {
+
+  beforeEach(() => {
+    const mockedPrompt = jest
+      .fn()
+      .mockImplementationOnce(() => Promise.resolve({ plugin: 'Nachos' }))
+      .mockImplementationOnce(() => Promise.resolve({ pluginDesc: 'das nachos plugin' }))
+
+    context.prompt.ask = mockedPrompt
+  })
+
+  test(`Choice 1 - 'I do not want a generated rule file'`, async () => {
+    context.prompt.ask.mockImplementationOnce(() => Promise.resolve({
+      ruleChoice: 'I do not want a generated rule file'
+    }))
+
+    const result = await createPlugin(context)
+    expect(result).toMatchSnapshot()
+  })
+
+  test(`Choice 2 - 'Just a simple rule template'`, async () => {
+    context.prompt.ask.mockImplementationOnce(() => Promise.resolve({
+      ruleChoice: 'Just a simple rule template'
+    }))
+
+    const result = await createPlugin(context)
+    expect(result).toMatchSnapshot()
+  })
+
+  test(`Choice 3 - 'Template + optional rules'`, async () => {
+    context.prompt.ask.mockImplementationOnce(() => Promise.resolve({
+      ruleChoice: 'Template + optional rules'
+    }))
+
+    const result = await createPlugin(context)
+    expect(result).toMatchSnapshot()
+  })
+
+})
",0,
199,164c9dfc0765a15f96f8983c11df61ca8ec7fb58,d854327ea3f5a0124fbff15bf2c52f2a28ac6ea4,__tests__/command_helpers/__snapshots__/getSolidaritySettings.ts.snap,__tests__/command_helpers/getSolidaritySettings.ts,"Partial of #162 -  gives the ability to specify a solidarity file outside of current directory.

`--solidarityFile` or `-f` for the path

ALSO adds the ability to specify a module for providing solidarity file.

`--module` or `-m` ->  This will give us the ability to do checks specific to a specific lib/module when reporting issues.

More docs needed for users to know/use this.","adding testing for new feature
","diff --git a/__tests__/command_helpers/getSolidaritySettings.ts b/__tests__/command_helpers/getSolidaritySettings.ts
index 4b3ae43..1b15d8c 100644
--- a/__tests__/command_helpers/getSolidaritySettings.ts
+++ b/__tests__/command_helpers/getSolidaritySettings.ts
@@ -3,17 +3,17 @@ import getSolidaritySettings from '../../src/extensions/functions/getSolidarityS
 
 const context = require('mockContext')
 
-describe('getSolidaritySettings', () => {
+describe('basic getSolidaritySettings', () => {
   describe('w/ success', () => {
     test('getSolidaritySettings exists', () => expect(getSolidaritySettings).toMatchSnapshot())
 
-    test('getSolidaritySettings succeeds', async () => {
+    test('getSolidaritySettings succeeds', () => {
       const resultSettings = getSolidaritySettings(context)
       // we got an object with requirements defined
       expect(resultSettings).toMatchObject({ requirements: {} })
     })
 
-    test('getSolidaritySettings succeeds', async () => {
+    test('getSolidaritySettings succeeds', () => {
       process.chdir('__tests__/sandbox/solidarity_json')
       const resultSettings = getSolidaritySettings(context)
       // we got an object with requirements defined
@@ -22,19 +22,98 @@ describe('getSolidaritySettings', () => {
     })
   })
 
-  test('getSolidaritySettings can fail', async () => {
+  describe('w/ failure', () => {
+    test('getSolidaritySettings can fail', () => {
+      expect(() => {
+        process.chdir('__tests__')
+        const resultSettings = getSolidaritySettings(context)
+      }).toThrow()
+      process.chdir('../')
+    })
+
+    test('getSolidaritySettings can warn with missing requirements', () => {
+      expect(() => {
+        process.chdir('__tests__/sandbox/solidarity_broken')
+        const resultSettings = getSolidaritySettings(context)
+      }).toThrowError('ERROR: Found, but no requirements key.  Please validate your solidarity file')
+      process.chdir('../../../')
+    })
+  }
+})
+
+describe('parameterized getSolidaritySettings', () => {
+
+  test('custom path with -f', () => {
+    context.parameters.options = { f: '__tests__/sandbox/solidarity_json' }
+    const resultSettings = getSolidaritySettings(context)
+    // we got an object with requirements defined
+    expect(resultSettings).toMatchObject({ requirements: {} })
+    context.parameters.options = {}
+  })
+
+  test('custom path with --solidarityFile', () => {
+    context.parameters.options = { solidarityFile: '__tests__/sandbox/solidarity_json' }
+    const resultSettings = getSolidaritySettings(context)
+    // we got an object with requirements defined
+    expect(resultSettings).toMatchObject({ requirements: {} })
+    context.parameters.options = {}
+  })
+
+  test('failing path message', () => {
+    // test longhand
+    context.parameters.options = { solidarityFile: '__tests__/fake' }
     expect(() => {
-      process.chdir('__tests__')
       const resultSettings = getSolidaritySettings(context)
-    }).toThrow()
-    process.chdir('../')
+    }).toThrowError('ERROR: There is no solidarity file at the given path')
+    // test shorthand
+    context.parameters.options = { f: '__tests__/fake' }
+    expect(() => {
+      const resultSettings = getSolidaritySettings(context)
+    }).toThrowError('ERROR: There is no solidarity file at the given path')
+    context.parameters.options = {}
   })
 
-  test('getSolidaritySettings can warn with missing requirements', async () => {
-    expect(() => {
-      process.chdir('__tests__/sandbox/solidarity_broken')
+  describe('custom module tests', () => {
+    beforeAll(() => {
+      process.chdir('__tests__/sandbox/fake_project')
+    })
+
+    test('can find solidarity file in module with flag -m', () => {
+      context.parameters.options = { m: 'mock_module' }
+      const resultSettings = getSolidaritySettings(context)
+      // we got an object with requirements defined
+      expect(resultSettings).toMatchObject({ requirements: {} })
+      context.parameters.options = {}
+    })
+
+    test('can find solidarity file in module with flag --module', () => {
+      context.parameters.options = { module: 'mock_module' }
       const resultSettings = getSolidaritySettings(context)
-    }).toThrowError('ERROR: Found, but no requirements key.  Please validate your solidarity file')
-    process.chdir('../../../')
+      // we got an object with requirements defined
+      expect(resultSettings).toMatchObject({ requirements: {} })
+      context.parameters.options = {}
+    })
+
+    test('can find solidarity JSON file in module with flag --module', () => {
+      context.parameters.options = { module: 'mock_second_module' }
+      const resultSettings = getSolidaritySettings(context)
+      // we got an object with requirements defined
+      expect(resultSettings).toMatchObject({ requirements: {} })
+      context.parameters.options = {}
+    })
+
+    test('errors if no solidarity file in module', () => {
+      context.parameters.options = { module: 'nope' }
+      expect(() => {
+        const resultSettings = getSolidaritySettings(context)
+      }).toThrowError('ERROR: There is no solidarity file found with the given module')
+      context.parameters.options = {}
+    })
+
+    afterAll(() => {
+      process.chdir('../../../')
+    })
+
   })
+
 })
",0,
199,164c9dfc0765a15f96f8983c11df61ca8ec7fb58,d854327ea3f5a0124fbff15bf2c52f2a28ac6ea4,__tests__/command_helpers/__snapshots__/getSolidaritySettings.ts.snap,__tests__/command_helpers/getSolidaritySettings.ts,"Partial of #162 -  gives the ability to specify a solidarity file outside of current directory.

`--solidarityFile` or `-f` for the path

ALSO adds the ability to specify a module for providing solidarity file.

`--module` or `-m` ->  This will give us the ability to do checks specific to a specific lib/module when reporting issues.

More docs needed for users to know/use this.","adding testing for new feature
","diff --git a/__tests__/command_helpers/getSolidaritySettings.ts b/__tests__/command_helpers/getSolidaritySettings.ts
index 4b3ae43..1b15d8c 100644
--- a/__tests__/command_helpers/getSolidaritySettings.ts
+++ b/__tests__/command_helpers/getSolidaritySettings.ts
@@ -3,17 +3,17 @@ import getSolidaritySettings from '../../src/extensions/functions/getSolidarityS
 
 const context = require('mockContext')
 
-describe('getSolidaritySettings', () => {
+describe('basic getSolidaritySettings', () => {
   describe('w/ success', () => {
     test('getSolidaritySettings exists', () => expect(getSolidaritySettings).toMatchSnapshot())
 
-    test('getSolidaritySettings succeeds', async () => {
+    test('getSolidaritySettings succeeds', () => {
       const resultSettings = getSolidaritySettings(context)
       // we got an object with requirements defined
       expect(resultSettings).toMatchObject({ requirements: {} })
     })
 
-    test('getSolidaritySettings succeeds', async () => {
+    test('getSolidaritySettings succeeds', () => {
       process.chdir('__tests__/sandbox/solidarity_json')
       const resultSettings = getSolidaritySettings(context)
       // we got an object with requirements defined
@@ -22,19 +22,98 @@ describe('getSolidaritySettings', () => {
     })
   })
 
-  test('getSolidaritySettings can fail', async () => {
+  describe('w/ failure', () => {
+    test('getSolidaritySettings can fail', () => {
+      expect(() => {
+        process.chdir('__tests__')
+        const resultSettings = getSolidaritySettings(context)
+      }).toThrow()
+      process.chdir('../')
+    })
+
+    test('getSolidaritySettings can warn with missing requirements', () => {
+      expect(() => {
+        process.chdir('__tests__/sandbox/solidarity_broken')
+        const resultSettings = getSolidaritySettings(context)
+      }).toThrowError('ERROR: Found, but no requirements key.  Please validate your solidarity file')
+      process.chdir('../../../')
+    })
+  }
+})
+
+describe('parameterized getSolidaritySettings', () => {
+
+  test('custom path with -f', () => {
+    context.parameters.options = { f: '__tests__/sandbox/solidarity_json' }
+    const resultSettings = getSolidaritySettings(context)
+    // we got an object with requirements defined
+    expect(resultSettings).toMatchObject({ requirements: {} })
+    context.parameters.options = {}
+  })
+
+  test('custom path with --solidarityFile', () => {
+    context.parameters.options = { solidarityFile: '__tests__/sandbox/solidarity_json' }
+    const resultSettings = getSolidaritySettings(context)
+    // we got an object with requirements defined
+    expect(resultSettings).toMatchObject({ requirements: {} })
+    context.parameters.options = {}
+  })
+
+  test('failing path message', () => {
+    // test longhand
+    context.parameters.options = { solidarityFile: '__tests__/fake' }
     expect(() => {
-      process.chdir('__tests__')
       const resultSettings = getSolidaritySettings(context)
-    }).toThrow()
-    process.chdir('../')
+    }).toThrowError('ERROR: There is no solidarity file at the given path')
+    // test shorthand
+    context.parameters.options = { f: '__tests__/fake' }
+    expect(() => {
+      const resultSettings = getSolidaritySettings(context)
+    }).toThrowError('ERROR: There is no solidarity file at the given path')
+    context.parameters.options = {}
   })
 
-  test('getSolidaritySettings can warn with missing requirements', async () => {
-    expect(() => {
-      process.chdir('__tests__/sandbox/solidarity_broken')
+  describe('custom module tests', () => {
+    beforeAll(() => {
+      process.chdir('__tests__/sandbox/fake_project')
+    })
+
+    test('can find solidarity file in module with flag -m', () => {
+      context.parameters.options = { m: 'mock_module' }
+      const resultSettings = getSolidaritySettings(context)
+      // we got an object with requirements defined
+      expect(resultSettings).toMatchObject({ requirements: {} })
+      context.parameters.options = {}
+    })
+
+    test('can find solidarity file in module with flag --module', () => {
+      context.parameters.options = { module: 'mock_module' }
       const resultSettings = getSolidaritySettings(context)
-    }).toThrowError('ERROR: Found, but no requirements key.  Please validate your solidarity file')
-    process.chdir('../../../')
+      // we got an object with requirements defined
+      expect(resultSettings).toMatchObject({ requirements: {} })
+      context.parameters.options = {}
+    })
+
+    test('can find solidarity JSON file in module with flag --module', () => {
+      context.parameters.options = { module: 'mock_second_module' }
+      const resultSettings = getSolidaritySettings(context)
+      // we got an object with requirements defined
+      expect(resultSettings).toMatchObject({ requirements: {} })
+      context.parameters.options = {}
+    })
+
+    test('errors if no solidarity file in module', () => {
+      context.parameters.options = { module: 'nope' }
+      expect(() => {
+        const resultSettings = getSolidaritySettings(context)
+      }).toThrowError('ERROR: There is no solidarity file found with the given module')
+      context.parameters.options = {}
+    })
+
+    afterAll(() => {
+      process.chdir('../../../')
+    })
+
   })
+
 })
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/__snapshots__/index.js.snap,__tests__/index.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/index.js b/__tests__/index.js
new file mode 100644
index 0000000..3896e23
--- /dev/null
+++ b/__tests__/index.js
@@ -0,0 +1,5 @@
+const baseRuntimeConfiguration = require('../dist/index')
+
+test('Verify Runtime AND Configuration', () => {
+  expect(baseRuntimeConfiguration).toMatchSnapshot()
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/commands/__snapshots__/help.js.snap,__tests__/commands/help.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/commands/help.js b/__tests__/commands/help.js
new file mode 100644
index 0000000..4e3bb75
--- /dev/null
+++ b/__tests__/commands/help.js
@@ -0,0 +1,11 @@
+const helpCommand = require('../../dist/commands/help')
+
+test('Snapshot check help command', () => {
+  expect(helpCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(helpCommand.description).toBeTruthy()
+  expect(helpCommand.run).toBeTruthy()
+  expect(typeof helpCommand.run).toBe('function')
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/commands/__snapshots__/snapshot.js.snap,__tests__/commands/snapshot.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/commands/snapshot.js b/__tests__/commands/snapshot.js
new file mode 100644
index 0000000..d8bd1b3
--- /dev/null
+++ b/__tests__/commands/snapshot.js
@@ -0,0 +1,11 @@
+const snapshotCommand = require('../../dist/commands/snapshot')
+
+test('Snapshot check snapshot command', () => {
+  expect(snapshotCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(snapshotCommand.description).toBeTruthy()
+  expect(snapshotCommand.run).toBeTruthy()
+  expect(typeof snapshotCommand.run).toBe('function')
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/commands/__snapshots__/solidarity.js.snap,__tests__/commands/solidarity.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/commands/solidarity.js b/__tests__/commands/solidarity.js
new file mode 100644
index 0000000..bfeb064
--- /dev/null
+++ b/__tests__/commands/solidarity.js
@@ -0,0 +1,11 @@
+const checkCommand = require('../../dist/commands/solidarity')
+
+test('Snapshot check default command', () => {
+  expect(checkCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(checkCommand.description).toBeTruthy()
+  expect(checkCommand.run).toBeTruthy()
+  expect(typeof checkCommand.run).toBe('function')
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/extensions/__snapshots__/extensionCheck.js.snap,__tests__/extensions/extensionCheck.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/extensions/extensionCheck.js b/__tests__/extensions/extensionCheck.js
new file mode 100644
index 0000000..d872809
--- /dev/null
+++ b/__tests__/extensions/extensionCheck.js
@@ -0,0 +1,29 @@
+const path = require('path')
+const solidarityExtension = require('../../dist/extensions/solidarity-extension')
+
+const newContext = {}
+solidarityExtension(newContext)
+
+test('Assure solidarity object', () => {
+  expect(typeof newContext.solidarity).toBe('object')
+})
+
+test('Assure addPlugin function', () => {
+  expect(typeof newContext.addPlugin).toBe('function')
+})
+
+test('Verify addPlugin function', () => {
+  // plugin list is empty
+  expect(newContext._pluginsList.length).toBe(0)
+  newContext.addPlugin({})
+  expect(newContext._pluginsList.length).toBe(1)
+  expect(newContext._pluginsList[0].templateDirectory).toBe(path.join(__dirname, '../templates/'))
+})
+
+test('Assure printSeparator function', () => {
+  expect(typeof newContext.printSeparator).toBe('function')
+})
+
+test('Snapshot of solidarity extension', () => {
+  expect(newContext.solidarity).toMatchSnapshot()
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/command_helpers/snapshots/index.js.snap,tests/command_helpers/snapshots/index.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/check.js.snap,tests/commands/snapshots/check.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/help.js.snap,tests/commands/snapshots/help.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/snapshot.js.snap,tests/commands/snapshots/snapshot.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/solidarity.js.snap,tests/commands/snapshots/solidarity.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/extensions/snapshots/extensionCheck.js.snap,tests/extensions/snapshots/extensionCheck.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/snapshots/index.js.snap,tests/snapshots/index.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/__snapshots__/index.ts.snap,__tests__/index.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/index.ts b/__tests__/index.ts
new file mode 100644
index 0000000..3896e23
--- /dev/null
+++ b/__tests__/index.ts
@@ -0,0 +1,5 @@
+const baseRuntimeConfiguration = require('../dist/index')
+
+test('Verify Runtime AND Configuration', () => {
+  expect(baseRuntimeConfiguration).toMatchSnapshot()
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/commands/__snapshots__/help.ts.snap,__tests__/commands/help.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/commands/help.ts b/__tests__/commands/help.ts
new file mode 100644
index 0000000..4e3bb75
--- /dev/null
+++ b/__tests__/commands/help.ts
@@ -0,0 +1,11 @@
+const helpCommand = require('../../dist/commands/help')
+
+test('Snapshot check help command', () => {
+  expect(helpCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(helpCommand.description).toBeTruthy()
+  expect(helpCommand.run).toBeTruthy()
+  expect(typeof helpCommand.run).toBe('function')
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/commands/__snapshots__/snapshot.ts.snap,__tests__/commands/snapshot.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/commands/snapshot.ts b/__tests__/commands/snapshot.ts
new file mode 100644
index 0000000..d8bd1b3
--- /dev/null
+++ b/__tests__/commands/snapshot.ts
@@ -0,0 +1,11 @@
+const snapshotCommand = require('../../dist/commands/snapshot')
+
+test('Snapshot check snapshot command', () => {
+  expect(snapshotCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(snapshotCommand.description).toBeTruthy()
+  expect(snapshotCommand.run).toBeTruthy()
+  expect(typeof snapshotCommand.run).toBe('function')
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/commands/__snapshots__/solidarity.ts.snap,__tests__/commands/solidarity.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/commands/solidarity.ts b/__tests__/commands/solidarity.ts
new file mode 100644
index 0000000..bfeb064
--- /dev/null
+++ b/__tests__/commands/solidarity.ts
@@ -0,0 +1,11 @@
+const checkCommand = require('../../dist/commands/solidarity')
+
+test('Snapshot check default command', () => {
+  expect(checkCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(checkCommand.description).toBeTruthy()
+  expect(checkCommand.run).toBeTruthy()
+  expect(typeof checkCommand.run).toBe('function')
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/extensions/__snapshots__/extensionCheck.ts.snap,__tests__/extensions/extensionCheck.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/extensions/extensionCheck.ts b/__tests__/extensions/extensionCheck.ts
new file mode 100644
index 0000000..d872809
--- /dev/null
+++ b/__tests__/extensions/extensionCheck.ts
@@ -0,0 +1,29 @@
+const path = require('path')
+const solidarityExtension = require('../../dist/extensions/solidarity-extension')
+
+const newContext = {}
+solidarityExtension(newContext)
+
+test('Assure solidarity object', () => {
+  expect(typeof newContext.solidarity).toBe('object')
+})
+
+test('Assure addPlugin function', () => {
+  expect(typeof newContext.addPlugin).toBe('function')
+})
+
+test('Verify addPlugin function', () => {
+  // plugin list is empty
+  expect(newContext._pluginsList.length).toBe(0)
+  newContext.addPlugin({})
+  expect(newContext._pluginsList.length).toBe(1)
+  expect(newContext._pluginsList[0].templateDirectory).toBe(path.join(__dirname, '../templates/'))
+})
+
+test('Assure printSeparator function', () => {
+  expect(typeof newContext.printSeparator).toBe('function')
+})
+
+test('Snapshot of solidarity extension', () => {
+  expect(newContext.solidarity).toMatchSnapshot()
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/__snapshots__/index.js.snap,__tests__/index.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/index.js b/__tests__/index.js
new file mode 100644
index 0000000..3896e23
--- /dev/null
+++ b/__tests__/index.js
@@ -0,0 +1,5 @@
+const baseRuntimeConfiguration = require('../dist/index')
+
+test('Verify Runtime AND Configuration', () => {
+  expect(baseRuntimeConfiguration).toMatchSnapshot()
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/commands/__snapshots__/help.js.snap,__tests__/commands/help.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/commands/help.js b/__tests__/commands/help.js
new file mode 100644
index 0000000..4e3bb75
--- /dev/null
+++ b/__tests__/commands/help.js
@@ -0,0 +1,11 @@
+const helpCommand = require('../../dist/commands/help')
+
+test('Snapshot check help command', () => {
+  expect(helpCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(helpCommand.description).toBeTruthy()
+  expect(helpCommand.run).toBeTruthy()
+  expect(typeof helpCommand.run).toBe('function')
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/commands/__snapshots__/snapshot.js.snap,__tests__/commands/snapshot.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/commands/snapshot.js b/__tests__/commands/snapshot.js
new file mode 100644
index 0000000..d8bd1b3
--- /dev/null
+++ b/__tests__/commands/snapshot.js
@@ -0,0 +1,11 @@
+const snapshotCommand = require('../../dist/commands/snapshot')
+
+test('Snapshot check snapshot command', () => {
+  expect(snapshotCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(snapshotCommand.description).toBeTruthy()
+  expect(snapshotCommand.run).toBeTruthy()
+  expect(typeof snapshotCommand.run).toBe('function')
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/commands/__snapshots__/solidarity.js.snap,__tests__/commands/solidarity.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/commands/solidarity.js b/__tests__/commands/solidarity.js
new file mode 100644
index 0000000..bfeb064
--- /dev/null
+++ b/__tests__/commands/solidarity.js
@@ -0,0 +1,11 @@
+const checkCommand = require('../../dist/commands/solidarity')
+
+test('Snapshot check default command', () => {
+  expect(checkCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(checkCommand.description).toBeTruthy()
+  expect(checkCommand.run).toBeTruthy()
+  expect(typeof checkCommand.run).toBe('function')
+})
",1,None=None
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,__tests__/extensions/__snapshots__/extensionCheck.js.snap,__tests__/extensions/extensionCheck.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
","diff --git a/__tests__/extensions/extensionCheck.js b/__tests__/extensions/extensionCheck.js
new file mode 100644
index 0000000..d872809
--- /dev/null
+++ b/__tests__/extensions/extensionCheck.js
@@ -0,0 +1,29 @@
+const path = require('path')
+const solidarityExtension = require('../../dist/extensions/solidarity-extension')
+
+const newContext = {}
+solidarityExtension(newContext)
+
+test('Assure solidarity object', () => {
+  expect(typeof newContext.solidarity).toBe('object')
+})
+
+test('Assure addPlugin function', () => {
+  expect(typeof newContext.addPlugin).toBe('function')
+})
+
+test('Verify addPlugin function', () => {
+  // plugin list is empty
+  expect(newContext._pluginsList.length).toBe(0)
+  newContext.addPlugin({})
+  expect(newContext._pluginsList.length).toBe(1)
+  expect(newContext._pluginsList[0].templateDirectory).toBe(path.join(__dirname, '../templates/'))
+})
+
+test('Assure printSeparator function', () => {
+  expect(typeof newContext.printSeparator).toBe('function')
+})
+
+test('Snapshot of solidarity extension', () => {
+  expect(newContext.solidarity).toMatchSnapshot()
+})
",1,None=None
