pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
45,8dd3ca0eeccdd5ef7de9740c14d3be645bc609b9,8dd3ca0eeccdd5ef7de9740c14d3be645bc609b9,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,Add support for monorepos that uses yarn workspaces,"add yarn workspace support
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index fe1e4a9..a01d6bc 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -60,6 +60,13 @@ describe('CLI', () => {
 
       expect(output).toMatchSnapshot();
     });
+
+    it.only('should work in monorepo with yarn workspaces', () => {
+      const cwd = resolveFixture('monorepo-with-workspaces');
+      const output = runCommand('package-foo', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
   });
 
   describe('qnm list', () => {
",0,
45,8dd3ca0eeccdd5ef7de9740c14d3be645bc609b9,8dd3ca0eeccdd5ef7de9740c14d3be645bc609b9,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,Add support for monorepos that uses yarn workspaces,"add yarn workspace support
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index fe1e4a9..a01d6bc 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -60,6 +60,13 @@ describe('CLI', () => {
 
       expect(output).toMatchSnapshot();
     });
+
+    it.only('should work in monorepo with yarn workspaces', () => {
+      const cwd = resolveFixture('monorepo-with-workspaces');
+      const output = runCommand('package-foo', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
   });
 
   describe('qnm list', () => {
",0,
53,cef2b3fa8f4649a6b57f52f753744005284e9348,cef2b3fa8f4649a6b57f52f753744005284e9348,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"This PR fixes #51 

It marks symlinks and show their original location.

<img width=""535"" alt=""Screen Shot 2020-09-04 at 11 57 35"" src=""https://user-images.githubusercontent.com/11733036/92222408-a695b680-eea7-11ea-8cd1-59f8de7ba0ea.png"">
","add symlink indication
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index a01d6bc..6b5f434 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -54,6 +54,13 @@ describe('CLI', () => {
       expect(output).toMatchSnapshot();
     });
 
+    it('should show an indication in case there is a symlink', () => {
+      const cwd = resolveFixture('symlink');
+      const output = runCommand('test', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
+
     it('should work in monorepo and print subpackages modules', () => {
       const cwd = resolveFixture('monorepo');
       const output = runCommand('package-foo', { cwd });
@@ -61,7 +68,7 @@ describe('CLI', () => {
       expect(output).toMatchSnapshot();
     });
 
-    it.only('should work in monorepo with yarn workspaces', () => {
+    it('should work in monorepo with yarn workspaces', () => {
       const cwd = resolveFixture('monorepo-with-workspaces');
       const output = runCommand('package-foo', { cwd });
 
",0,
53,cef2b3fa8f4649a6b57f52f753744005284e9348,cef2b3fa8f4649a6b57f52f753744005284e9348,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"This PR fixes #51 

It marks symlinks and show their original location.

<img width=""535"" alt=""Screen Shot 2020-09-04 at 11 57 35"" src=""https://user-images.githubusercontent.com/11733036/92222408-a695b680-eea7-11ea-8cd1-59f8de7ba0ea.png"">
","add symlink indication
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index a01d6bc..6b5f434 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -54,6 +54,13 @@ describe('CLI', () => {
       expect(output).toMatchSnapshot();
     });
 
+    it('should show an indication in case there is a symlink', () => {
+      const cwd = resolveFixture('symlink');
+      const output = runCommand('test', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
+
     it('should work in monorepo and print subpackages modules', () => {
       const cwd = resolveFixture('monorepo');
       const output = runCommand('package-foo', { cwd });
@@ -61,7 +68,7 @@ describe('CLI', () => {
       expect(output).toMatchSnapshot();
     });
 
-    it.only('should work in monorepo with yarn workspaces', () => {
+    it('should work in monorepo with yarn workspaces', () => {
       const cwd = resolveFixture('monorepo-with-workspaces');
       const output = runCommand('package-foo', { cwd });
 
",0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 6b5f434..944f894 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -19,37 +19,23 @@ const runCommand = (
 
 describe('CLI', () => {
   describe('qnm <module>]', () => {
-    it('should show the version on a single module when called with a string', () => {
+    it('should show the version and dependents info on a single module when called with a string', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('test', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
-    it('should show get matchs when using the match command', () => {
+    it('should show get matches when using the match command', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('match te', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
-    it('should add dependents information when using the --why option', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('--why test', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should add dependents information when using the --why option on yarn installed package', () => {
+    it('should add dependents information on yarn installed package', () => {
       const cwd = resolveFixture('yarn-install');
-      const output = runCommand('--why import-from', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should add dependents information when using thw -w option', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('-w test', { cwd });
+      const output = runCommand('import-from', { cwd });
 
       expect(output).toMatchSnapshot();
     });
@@ -105,14 +91,14 @@ describe('CLI', () => {
 
     it('should list dependencies in a yarn installed package and show ""why"" information', () => {
       const cwd = resolveFixture('yarn-install');
-      const output = runCommand('list --why', { cwd });
+      const output = runCommand('list', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
     it('should list a monorepo', () => {
       const cwd = resolveFixture('monorepo');
-      const output = runCommand('list --why', { cwd });
+      const output = runCommand('list', { cwd });
 
       expect(output).toMatchSnapshot();
     });
",0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
",,0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/actions/__snapshots__/list.spec.ts.snap,src/__tests__/actions/list.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
","diff --git a/src/__tests__/actions/list.spec.ts b/src/__tests__/actions/list.spec.ts
index a1767fc..f673424 100644
--- a/src/__tests__/actions/list.spec.ts
+++ b/src/__tests__/actions/list.spec.ts
@@ -17,13 +17,4 @@ describe('list', () => {
 
     expect(output).toMatchSnapshot();
   });
-
-  it('should show why info', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = listAction(workspace, {
-      why: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
 });
",0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/actions/__snapshots__/match.spec.ts.snap,src/__tests__/actions/match.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
","diff --git a/src/__tests__/actions/match.spec.ts b/src/__tests__/actions/match.spec.ts
index 660d071..50def65 100644
--- a/src/__tests__/actions/match.spec.ts
+++ b/src/__tests__/actions/match.spec.ts
@@ -10,18 +10,9 @@ describe('match', () => {
   });
 
   it('should disable colors', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = matchAction(workspace, 'anot', {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show why info', () => {
     const workspace = resolveWorkspace('single-module');
     const output = matchAction(workspace, 'tes', {
-      why: true,
+      noColor: true,
     });
 
     expect(output).toMatchSnapshot();
",0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 6b5f434..944f894 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -19,37 +19,23 @@ const runCommand = (
 
 describe('CLI', () => {
   describe('qnm <module>]', () => {
-    it('should show the version on a single module when called with a string', () => {
+    it('should show the version and dependents info on a single module when called with a string', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('test', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
-    it('should show get matchs when using the match command', () => {
+    it('should show get matches when using the match command', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('match te', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
-    it('should add dependents information when using the --why option', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('--why test', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should add dependents information when using the --why option on yarn installed package', () => {
+    it('should add dependents information on yarn installed package', () => {
       const cwd = resolveFixture('yarn-install');
-      const output = runCommand('--why import-from', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should add dependents information when using thw -w option', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('-w test', { cwd });
+      const output = runCommand('import-from', { cwd });
 
       expect(output).toMatchSnapshot();
     });
@@ -105,14 +91,14 @@ describe('CLI', () => {
 
     it('should list dependencies in a yarn installed package and show ""why"" information', () => {
       const cwd = resolveFixture('yarn-install');
-      const output = runCommand('list --why', { cwd });
+      const output = runCommand('list', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
     it('should list a monorepo', () => {
       const cwd = resolveFixture('monorepo');
-      const output = runCommand('list --why', { cwd });
+      const output = runCommand('list', { cwd });
 
       expect(output).toMatchSnapshot();
     });
",0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
",,0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/actions/__snapshots__/list.spec.ts.snap,src/__tests__/actions/list.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
","diff --git a/src/__tests__/actions/list.spec.ts b/src/__tests__/actions/list.spec.ts
index a1767fc..f673424 100644
--- a/src/__tests__/actions/list.spec.ts
+++ b/src/__tests__/actions/list.spec.ts
@@ -17,13 +17,4 @@ describe('list', () => {
 
     expect(output).toMatchSnapshot();
   });
-
-  it('should show why info', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = listAction(workspace, {
-      why: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
 });
",0,
56,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,2d2c00ddb26d097b2521d8bc40c70c32cc6205d8,src/__tests__/actions/__snapshots__/match.spec.ts.snap,src/__tests__/actions/match.spec.ts,"Hello,

This PR:

- improves `qnm` performance with yarn lock. There was no caching for yarn lock contents and therefore it was loaded for every dependency in the output.
- Now every command shows `--why` info by default. The `--why` option was completely removed (closes #46)

Can you please also add `hacktoberfest-accepted` label for this PR, so that it counts for hacktoberfest challenge (I still hope to get all PRs done :sweat_smile:)","feat: show dependents (why info) by default for all commands (#46)
","diff --git a/src/__tests__/actions/match.spec.ts b/src/__tests__/actions/match.spec.ts
index 660d071..50def65 100644
--- a/src/__tests__/actions/match.spec.ts
+++ b/src/__tests__/actions/match.spec.ts
@@ -10,18 +10,9 @@ describe('match', () => {
   });
 
   it('should disable colors', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = matchAction(workspace, 'anot', {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show why info', () => {
     const workspace = resolveWorkspace('single-module');
     const output = matchAction(workspace, 'tes', {
-      why: true,
+      noColor: true,
     });
 
     expect(output).toMatchSnapshot();
",0,
64,74c248560f38dd3d1b2644545af70a5270a03ecf,394d8306f62de9e096e76228423fcfd9c903c876,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,"Responding to https://github.com/ranyitz/qnm/issues/36

This is my initial take on the issue, it can be improved, but first I want to make sure that we're headed in the right direction. @ranyitz, let me know if anything should be changed to meet the standards.","feat: add --repo option
","diff --git a/src/__tests__/actions/get.spec.ts b/src/__tests__/actions/get.spec.ts
index c61d34b..abab9b9 100644
--- a/src/__tests__/actions/get.spec.ts
+++ b/src/__tests__/actions/get.spec.ts
@@ -82,6 +82,16 @@ describe('get', () => {
     }
   });
 
+  it('--repo should throw NotFoundRepositoryError if there is no ""repository"" in package.json', () => {
+    const workspace = resolveWorkspace('single-module');
+
+    try {
+      getAction(workspace, 'test', { repo: true });
+    } catch (e) {
+      expect(e.message).toMatchSnapshot();
+    }
+  });
+
   describe('--open', () => {
     it('should open module file directory when --open flag used', () => {
       const workspace = resolveWorkspace('three-levels-deep');
",0,
64,74c248560f38dd3d1b2644545af70a5270a03ecf,394d8306f62de9e096e76228423fcfd9c903c876,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,"Responding to https://github.com/ranyitz/qnm/issues/36

This is my initial take on the issue, it can be improved, but first I want to make sure that we're headed in the right direction. @ranyitz, let me know if anything should be changed to meet the standards.","feat: add --repo option
","diff --git a/src/__tests__/actions/get.spec.ts b/src/__tests__/actions/get.spec.ts
index c61d34b..abab9b9 100644
--- a/src/__tests__/actions/get.spec.ts
+++ b/src/__tests__/actions/get.spec.ts
@@ -82,6 +82,16 @@ describe('get', () => {
     }
   });
 
+  it('--repo should throw NotFoundRepositoryError if there is no ""repository"" in package.json', () => {
+    const workspace = resolveWorkspace('single-module');
+
+    try {
+      getAction(workspace, 'test', { repo: true });
+    } catch (e) {
+      expect(e.message).toMatchSnapshot();
+    }
+  });
+
   describe('--open', () => {
     it('should open module file directory when --open flag used', () => {
       const workspace = resolveWorkspace('three-levels-deep');
",0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index c9afc24..0963f39 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -17,6 +17,7 @@ const runCommand = (
       ...process.env,
       FORCE_COLOR: '0',
       ...env,
+      NODE_ENV: 'test',
     },
     stdio,
     encoding: 'utf-8',
",0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
",,0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/actions/__snapshots__/list.spec.ts.snap,src/__tests__/actions/list.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
",,0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/actions/__snapshots__/match.spec.ts.snap,src/__tests__/actions/match.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
",,0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index c9afc24..0963f39 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -17,6 +17,7 @@ const runCommand = (
       ...process.env,
       FORCE_COLOR: '0',
       ...env,
+      NODE_ENV: 'test',
     },
     stdio,
     encoding: 'utf-8',
",0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
",,0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/actions/__snapshots__/list.spec.ts.snap,src/__tests__/actions/list.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
",,0,
76,bd9f995d7072312a11f5a0bf546a8b66c20e4ed4,224f43363e7ee8dcb1698d6973215da28fcdb420,src/__tests__/actions/__snapshots__/match.spec.ts.snap,src/__tests__/actions/match.spec.ts,"## Summary
Fixes #75 by adding the information about `latest` version and when a package was modified.

Since fetching the data from npm can take time (~1 second per module), it's turned on only for single modules. list/match won't get this data, unless the `--remote` flag is passed.

The questions that this feature help answering on are, whether my version is older than the latest version and by how much time.

**A few examples:**

![image](https://user-images.githubusercontent.com/11733036/138537611-1960b7ea-7e45-4f1a-9756-ce401dbecd83.png)
 
![image](https://user-images.githubusercontent.com/11733036/138537575-eb80a930-118a-432e-9c2a-356479a73608.png)

![image](https://user-images.githubusercontent.com/11733036/138537631-e9d34aa2-12a4-4bef-8264-577d83f1ee90.png)

* This PR also removes support for node 10, because this is a CLI, It's ok to do it in a minor release. I updated commander which doesn't support node 10 anymore.","fix tests
",,0,
82,ace9cdcfb54089380f7c6a64e608a6e0bd2b4525,808381cca93819b8af78e7b1dfd070a3f0b3fbaa,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"Fixes #81 

It's nice to know when a certain dependency is in a specific location in the node_modules due to the fact it was bundled to its parent module using `bundledDependencies` configuration.

This PR makes it so it will add a `(bundledDependnecies)` mark to the output in the relevant place.

## Example output
![image](https://user-images.githubusercontent.com/11733036/147163092-3c9a9102-1db3-45ef-b80d-aef5dace9f78.png)
![image](https://user-images.githubusercontent.com/11733036/147163146-e05a9001-302a-404d-b74e-ba63a57b2d67.png)
","support bundled dependencies
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 5e0ece2..30ef508 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -84,6 +84,20 @@ describe('CLI', () => {
         expect(error.message).toMatch('Did you mean ""@scope/test""');
       }
     });
+
+    it('should mark bundledDependencies', () => {
+      const cwd = resolveFixture('bundled-dependencies');
+      const output = runCommand('test', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
+
+    it('should mark bundleDependencies', () => {
+      const cwd = resolveFixture('bundle-dependencies');
+      const output = runCommand('test', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
   });
 
   describe('qnm list', () => {
",0,
82,ace9cdcfb54089380f7c6a64e608a6e0bd2b4525,808381cca93819b8af78e7b1dfd070a3f0b3fbaa,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"Fixes #81 

It's nice to know when a certain dependency is in a specific location in the node_modules due to the fact it was bundled to its parent module using `bundledDependencies` configuration.

This PR makes it so it will add a `(bundledDependnecies)` mark to the output in the relevant place.

## Example output
![image](https://user-images.githubusercontent.com/11733036/147163092-3c9a9102-1db3-45ef-b80d-aef5dace9f78.png)
![image](https://user-images.githubusercontent.com/11733036/147163146-e05a9001-302a-404d-b74e-ba63a57b2d67.png)
","support bundled dependencies
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 5e0ece2..30ef508 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -84,6 +84,20 @@ describe('CLI', () => {
         expect(error.message).toMatch('Did you mean ""@scope/test""');
       }
     });
+
+    it('should mark bundledDependencies', () => {
+      const cwd = resolveFixture('bundled-dependencies');
+      const output = runCommand('test', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
+
+    it('should mark bundleDependencies', () => {
+      const cwd = resolveFixture('bundle-dependencies');
+      const output = runCommand('test', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
   });
 
   describe('qnm list', () => {
",0,
